college_code,college_name,college_type,course,category,last_rank,year,allotment_round
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,VK,16467,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,SC,52179,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,EW,16630,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,FW,9455,2024,1
GIK,"Gregorian Institute of Technology,Kanjirampara,Kott ayam",S,Electronics & Communication,SM,48974,2024,1
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Electronics & Communication,SM,41893,2024,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,39769,2024,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,43786,2024,1
IES,"I E S College of Engineering, Thrissur",S,Electronics & Communication,SM,48082,2024,1
IES,"I E S College of Engineering, Thrissur",S,Electronics & Communication,EZ,49264,2024,1
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,50873,2024,1
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,51997,2024,1
JBT,"Jai Bharath College of Management and Engineering Technology, Ernakulam",S,Electronics & Communication,SM,41142,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,SM,35629,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,EZ,40283,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,MU,41680,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,BH,38014,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,VK,46096,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,EW,50802,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,FW,19644,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,SM,21971,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,EZ,28394,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,MU,26220,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,BH,25355,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,FW,15639,2024,1
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Electronics & Communication,SM,49011,2024,1
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Electronics & Communication,LA,49396,2024,1
KIT,"Kottayam Institute of Technology and Science, Kottayam",S,Electronics & Communication,FW,30011,2024,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,SM,43504,2024,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,EZ,46956,2024,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,MU,45689,2024,1
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,SM,43813,2024,1
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,EZ,44370,2024,1
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,MU,45236,2024,1
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,LA,50227,2024,1
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,FW,20633,2024,1
KMI,"KMCT Institute of Technology and Management,Kuttipuram,Mala ppuram",S,Electronics & Communication,SM,52010,2024,1
KMT,"KMCT Institute of Emerging Technology and Management, Mukkam, Kozhikode",S,Electronics & Communication,SM,51587,2024,1
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,50936,2024,1
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Electronics & Communication,SM,46271,2024,1
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Electronics & Communication,FW,38838,2024,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,SM,22262,2024,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,EZ,29400,2024,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,BH,35166,2024,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,FW,15494,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,16770,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EZ,19972,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,MU,21604,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,LA,28712,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BH,16816,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,VK,16964,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BX,21605,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,FW,14677,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,SM,26582,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,EZ,30374,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,MU,35155,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,VK,41261,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,FW,22194,2024,1
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Electronics & Communication,SM,39170,2024,1
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Electronics & Communication,FW,31607,2024,1
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,46316,2024,1
MEC,"Malabar College of Engineering and Technology, Thrissur",S,Electronics & Communication,SM,44475,2024,1
MEE,"College of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,42093,2024,1
MEE,"College of Engineering and Technology, Ernakulam",S,Electronics & Communication,EZ,45457,2024,1
MEK,"Institute of Technology and Management, Kollam",S,Electronics & Communication,SM,52221,2024,1
MEK,"Institute of Technology and Management, Kollam",S,Electronics & Communication,FW,31322,2024,1
MES,"Institute of Technology and Management, Kollam",S,Electronics & Communication,FW,31322,2024,1
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,SM,24864,2024,1
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,EZ,32261,2024,1
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,MU,25339,2024,1
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,FW,17242,2024,1
MGC,"M G College of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,48203,2024,1
MGE,"College of Engineering & Technology, Ernakulam",S,Electronics & Communication,SM,48875,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,SM,14861,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,EZ,15439,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,MU,22029,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,LA,31724,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,BH,17991,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,FW,8849,2024,1
MHP,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,48324,2024,1
MHP,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,FW,37346,2024,1
ACE,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,52416,2024,1
ACE,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,FW,37346,2024,1
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics & Communication,SM,47157,2024,1
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics & Communication,FW,40720,2024,1
MLT,"Malabar Institute of Technology, Kannur",S,Electronics & Communication,SM,25124,2024,1
MUS,"Muslim Association College of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,51846,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,SM,7851,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,EZ,10912,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,MU,9823,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,LA,18499,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,BH,8528,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,VK,10913,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,SC,52057,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,EW,15486,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,FW,7334,2024,1
MZC,"Mount Zion College of Engineering, Pathanamthitta",S,Electronics & Communication,SM,47202,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,SM,38852,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,EZ,42645,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,MU,47556,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,BH,38944,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,VK,41533,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,SC,52415,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,EW,50000,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,FW,23730,2024,1
PAA,"P A Aziz College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,42075,2024,1
PRC,"Providence College of Engineering, Chengannur",S,Electronics & Communication,SM,48167,2024,1
PRC,"Providence College of Engineering, Chengannur",S,Electronics & Communication,VK,49489,2024,1
RCE,"Royal College of Engineering and Technology, Thrissur",S,Electronics & Communication,SM,45141,2024,1
RCE,"Royal College of Engineering and Technology, Thrissur",S,Electronics & Communication,FW,40051,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,7205,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,EZ,9874,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,9215,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,LA,13091,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BH,9465,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,DV,16724,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,VK,9062,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BX,32739,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,KU,29442,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SC,52204,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,FW,7291,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,XS,10874,2024,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,45326,2024,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EZ,51321,2024,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BH,47229,2024,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,FW,28262,2024,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,SM,38497,2024,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,EZ,39719,2024,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,MU,41765,2024,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,EW,48460,2024,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,FW,35686,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,20174,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,EZ,20477,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,22418,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,LA,34315,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BH,21252,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SC,48474,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,EW,28415,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics & Communication,FW,16703,2024,1
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,SM,27182,2024,1
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,EZ,27512,2024,1
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,MU,31204,2024,1
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,VK,38114,2024,1
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Electronics & Communication,FW,20687,2024,1
SIT,"Sarabhai Institute of Science and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,50961,2024,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics & Communication,SM,21545,2024,1
