college_code,college_name,college_type,course,category,last_rank,year,allotment_round
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,SM,27677,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,EW,30068,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,EZ,29847,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,MU,32314,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,BH,32566,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,LA,35403,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,VK,37791,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,BX,38848,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,KU,46002,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,ST,40484,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,SC,47561,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,FW,15021,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,MG,47270,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,SM,27837,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,EW,38481,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,EZ,30494,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,MU,36108,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,BH,33747,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,VK,31793,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,ST,45962,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,FW,18774,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,MG,45399,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,SM,19633,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,EW,33442,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,EZ,23211,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,MU,23488,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,BH,20257,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,LA,34750,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,BX,45829,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,KN,35343,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,ST,44435,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,FW,11286,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,MG,37915,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,SM,22388,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,EW,42664,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,EZ,24954,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,MU,27185,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,BH,35772,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,DV,36246,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,VK,29489,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,ST,44727,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,FW,13450,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Civil Engineering,MG,47019,2021,2
AAE,"Al-Azhar College of Engineering & Technology, Thodupuzha.",S,Civil Engineering,SM,45972,2021,2
AAP,"Al-Ameen College of Engineering, Pattambi.",S,Civil Engineering,FW,27480,2021,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Civil Engineering,SM,46718,2021,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Civil Engineering,FW,17112,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Civil Engineering,SM,47486,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Civil Engineering,FW,26473,2021,2
AME,"Rajadhani Institute of Science and Technology, Palakkad",S,Civil Engineering,SM,37269,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Civil Engineering,SM,47618,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Civil Engineering,FW,29995,2021,2
ATP,"Ahalia School of Engineering & Technology, Pudussery",S,Civil Engineering,SM,47326,2021,2
ATP,"Ahalia School of Engineering & Technology, Pudussery",S,Civil Engineering,FW,40617,2021,2
AWH,"Engineering College, Kozhikkode",S,Civil Engineering,SM,47534,2021,2
AWH,"Engineering College, Kozhikkode",S,Civil Engineering,FW,36199,2021,2
AWH,"Engineering College, Kozhikkode",S,Civil Engineering,FW,36199,2021,2
AXE,"Axis College of Engineering & Technology, Murikkingal",S,Civil Engineering,SM,46647,2021,2
BJK,"Bishop Jerome Institute, Kollam.",S,Civil Engineering,SM,47240,2021,2
BJK,"Bishop Jerome Institute, Kollam.",S,Civil Engineering,FW,22180,2021,2
BMC,"Baselios Mathew II College of Engg., Sasthamcotta, Kollam.",S,Civil Engineering,SM,47376,2021,2
BMC,"Baselios Mathew II College of Engg., Sasthamcotta, Kollam.",S,Civil Engineering,FW,39897,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Civil Engineering,SM,47383,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Civil Engineering,FW,15537,2021,2
CCV,College of Engineering and Pharmaceutical Sciences,S,Civil Engineering,SM,47276,2021,2
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Civil Engineering,SM,46287,2021,2
CKC,"Christ Knowledge City, Kuzhoor,EKM",S,Civil Engineering,SM,39665,2021,2
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Civil Engineering,SM,46185,2021,2
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Civil Engineering,FW,21448,2021,2
DMC,M Dasan Memmorial Co-op. Inst. of Engg. & Inf. Tech.,S,Civil Engineering,SM,47434,2021,2
DMC,M Dasan Memmorial Co-op. Inst. of Engg. & Inf. Tech.,S,Civil Engineering,FW,45685,2021,2
ECE,"ICCS College of Engineering and Management, Thrissur",S,Civil Engineering,SM,45458,2021,2
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Civil Engineering,SM,45321,2021,2
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Civil Engineering,FW,45269,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Civil Engineering,SM,40683,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Civil Engineering,EW,43721,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Civil Engineering,EZ,46391,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Civil Engineering,MU,42956,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Civil Engineering,BH,41079,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Civil Engineering,ST,46566,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Civil Engineering,FW,23648,2021,2
GIT,"Gurudeva Institute of Science & Technology, Puthuppally.",S,Civil Engineering,SM,46900,2021,2
HCE,"Heera College of Engineering & Technology, Nedumangad.",S,Civil Engineering,SM,43881,2021,2
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Civil Engineering,SM,37953,2021,2
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Civil Engineering,SM,41957,2021,2
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Civil Engineering,FW,29911,2021,2
IES,"I E S College of Engineering, Chittilappilly.",S,Civil Engineering,FW,46371,2021,2
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Civil Engineering,SM,45603,2021,2
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Civil Engineering,MU,47044,2021,2
ILE,"College of Engineering, Perumbavoor, Ernakulam.",S,Civil Engineering,SM,45451,2021,2
JCE,Jawaharlal College of Engineering & Technology,S,Civil Engineering,SM,47020,2021,2
JCE,Jawaharlal College of Engineering & Technology,S,Civil Engineering,FW,40919,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Civil Engineering,SM,45125,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Civil Engineering,FW,27608,2021,2
JIT,John Cox Memorial CSI Institute of Technology,S,Civil Engineering,SM,46545,2021,2
JIT,John Cox Memorial CSI Institute of Technology,S,Civil Engineering,FW,23031,2021,2
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Civil Engineering,SM,42483,2021,2
KMC,"KMCT College of Engineering, Kozhikkode.",S,Civil Engineering,SM,46990,2021,2
KME,"K M E A Engineering College, Edathala.",S,Civil Engineering,SM,45976,2021,2
KME,"K M E A Engineering College, Edathala.",S,Civil Engineering,FW,39266,2021,2
KMW,"KMCT College of Engineering for Women, Manassery.",S,Civil Engineering,SM,45977,2021,2
LMC,Lourdes Matha College of Science and Technology,S,Civil Engineering,SM,47460,2021,2
LMC,Lourdes Matha College of Science and Technology,S,Civil Engineering,FW,41124,2021,2
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Civil Engineering,SM,39312,2021,2
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Civil Engineering,FW,23399,2021,2
MBI,Mar Baselios Institute of Technology & Science,S,Civil Engineering,SM,47573,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,SM,38360,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,EZ,46117,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,MU,40364,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,BH,42865,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,LA,43961,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,BX,38903,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,ST,47549,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Civil Engineering,FW,22378,2021,2
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Civil Engineering,SM,27813,2021,2
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Civil Engineering,FW,44820,2021,2
MCE,"Marian Engineering College, Kazhakuttom.",S,Civil Engineering,SM,47455,2021,2
MCE,"Marian Engineering College, Kazhakuttom.",S,Civil Engineering,FW,40951,2021,2
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Civil Engineering,SM,47031,2021,2
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Civil Engineering,SM,46935,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Civil Engineering,SM,46053,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Civil Engineering,FW,21260,2021,2
MEE,"College of Engineering & Technology, .Ernakulam.",S,Civil Engineering,SM,41143,2021,2
MEK,"Institute of Tech. & Management, Chathannoor.",S,Civil Engineering,SM,46600,2021,2
MEK,"Institute of Tech. & Management, Chathannoor.",S,Civil Engineering,FW,28351,2021,2
MES,"Institute of Tech. & Management, Chathannoor.",S,Civil Engineering,FW,28351,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Civil Engineering,SM,34604,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Civil Engineering,MU,35221,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Civil Engineering,VK,44557,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Civil Engineering,ST,44338,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Civil Engineering,FW,16037,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Civil Engineering,MM,47408,2021,2
MGP,"Saintgits College of Engineering, Kottayam",S,Civil Engineering,SM,46470,2021,2
MGP,"Saintgits College of Engineering, Kottayam",S,Civil Engineering,FW,38815,2021,2
MHP,"Ace College of Engineering, .Thiruvallam.",S,Civil Engineering,SM,47521,2021,2
MHP,"Ace College of Engineering, .Thiruvallam.",S,Civil Engineering,FW,37386,2021,2
MLM,"Mangalam College of Engineering, Ettumanoor.",S,Civil Engineering,SM,45875,2021,2
MLM,"Mangalam College of Engineering, Ettumanoor.",S,Civil Engineering,FW,39624,2021,2
MLT,"Malabar Institute of Technology, Anjarakandi.",S,Civil Engineering,SM,43596,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Civil Engineering,SM,26876,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Civil Engineering,EW,46231,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Civil Engineering,EZ,40912,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Civil Engineering,MU,33638,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Civil Engineering,BH,38374,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Civil Engineering,ST,47526,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Civil Engineering,FW,13576,2021,2
MZW,"Mount Zion Institute of Science & Tehnology, Chengannur",S,Civil Engineering,SM,46451,2021,2
NIE,"Nirmala College of Engineering, Chalakudy.",S,Civil Engineering,SM,44561,2021,2
PRC,"Providence College of Engineering, Chengannur.",S,Civil Engineering,SM,45555,2021,2
PRS,"College of Engineering & Tech., Neyyattinkara.",S,Civil Engineering,SM,20387,2021,2
RCE,"Royal College of Engineering & Technology, Thrissur.",S,Civil Engineering,SM,43866,2021,2
RCE,"Royal College of Engineering & Technology, Thrissur.",S,Civil Engineering,FW,32591,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,SM,13234,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,EZ,17258,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,MU,14936,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,BH,18356,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,LA,31407,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,DV,36216,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,VK,14792,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,ST,31593,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,FW,13558,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Civil Engineering,YN,36860,2021,2
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Civil Engineering,SM,47360,2021,2
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Civil Engineering,FW,21629,2021,2
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Civil Engineering,SM,46839,2021,2
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Civil Engineering,ST,47616,2021,2
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Civil Engineering,FW,24187,2021,2
SBW,"Sree Buddha College of Engineering, Elavumthitta",S,Civil Engineering,SM,39116,2021,2
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Civil Engineering,SM,46713,2021,2
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Civil Engineering,FW,40710,2021,2
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Civil Engineering,SM,46440,2021,2
SIT,"Sarabhai Institute of Science & Technology, Vellanad.",S,Civil Engineering,SM,38292,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Civil Engineering,SM,37410,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Civil Engineering,EZ,38614,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Civil Engineering,FW,18771,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Civil Engineering,YP,45254,2021,2
SNC,Sree Narayana Guru College of Engg & Technology,S,Civil Engineering,SM,47468,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Civil Engineering,SM,46909,2021,2
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Civil Engineering,SM,45554,2021,2
SNP,"Sree Narayana Institute of Technology, Adoor",S,Civil Engineering,SM,47355,2021,2
SNP,"Sree Narayana Institute of Technology, Adoor",S,Civil Engineering,FW,44137,2021,2
SNT,"Sree Narayana Guru Institute of Science & Tech., N.",S,Civil Engineering,FW,34789,2021,2
SPT,"Sreepathy Institute of Management & Tech., Koottanad.",S,Civil Engineering,SM,34720,2021,2
STC,"St. Thomas College of Engg. & Technology, Chengannur.",S,Civil Engineering,FW,43227,2021,2
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Civil Engineering,SM,44799,2021,2
STM,"St. Thomas College of Engineering & Technology, Kannur.",S,Civil Engineering,SM,47533,2021,2
STM,"St. Thomas College of Engineering & Technology, Kannur.",S,Civil Engineering,FW,37979,2021,2
TCT,"Trinity College of Engg, Neruvamoodu",S,Civil Engineering,SM,44618,2021,2
TCT,"Trinity College of Engg, Neruvamoodu",S,Civil Engineering,FW,28029,2021,2
TEC,"Travancore Engineering College, Oyoor, Kollam.",S,Civil Engineering,FW,47569,2021,2
TJE,"Thejus Engineering College, Erumapetti, Thrissur.",S,Civil Engineering,SM,46023,2021,2
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Civil Engineering,SM,41577,2021,2
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Civil Engineering,MU,45382,2021,2
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Civil Engineering,VK,45898,2021,2
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Civil Engineering,ST,43870,2021,2
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Civil Engineering,FW,15732,2021,2
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Civil Engineering,SM,33476,2021,2
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Civil Engineering,FW,41782,2021,2
UKP,"College of Engineering & Tech., Parippally.",S,Civil Engineering,SM,46805,2021,2
UKP,"College of Engineering & Tech., Parippally.",S,Civil Engineering,FW,20788,2021,2
UKF,"College of Engineering & Tech., Parippally.",S,Civil Engineering,FW,20788,2021,2
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Civil Engineering,SM,44821,2021,2
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Civil Engineering,FW,27089,2021,2
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Civil Engineering,SM,46972,2021,2
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Civil Engineering,FW,22178,2021,2
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Civil Engineering,SM,43616,2021,2
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Civil Engineering,EZ,46662,2021,2
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Civil Engineering,DV,45798,2021,2
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Civil Engineering,VK,44644,2021,2
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Civil Engineering,ST,47033,2021,2
