college_code,college_name,college_type,course,category,last_rank,year,allotment_round
HCE,"Heera College of Engineering & Technology, Nedumangad.",S,Computer Science & Engineering,DV,57281,2022,1
HCE,"Heera College of Engineering & Technology, Nedumangad.",S,Computer Science & Engineering,VK,50033,2022,1
HCE,"Heera College of Engineering & Technology, Nedumangad.",S,Computer Science & Engineering,SC,55435,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,SM,35000,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,EW,52202,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,EZ,45258,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,MU,39373,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,BH,35428,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,LA,43617,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,DV,52965,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,VK,46398,2022,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,SC,55470,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,SM,31906,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,EZ,39195,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,MU,35053,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,BH,44823,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,LA,55407,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,DV,54925,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,VK,32982,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,SC,58007,2022,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,FW,17891,2022,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,SM,26293,2022,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,EZ,32824,2022,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,MU,31004,2022,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,BH,31001,2022,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,KU,37870,2022,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,SC,40953,2022,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,FW,17107,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,SM,31681,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,EZ,36710,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,MU,31834,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,BH,40460,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,DV,53157,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,VK,36347,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,FW,22957,2022,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,MM,47723,2022,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,SM,35806,2022,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,EZ,39094,2022,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,MU,37077,2022,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,BH,46495,2022,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,LA,57688,2022,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,FW,23897,2022,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,MM,47280,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,SM,21996,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,EW,25611,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,EZ,23008,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,MU,30218,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,BH,23115,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,LA,53396,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,SC,50822,2022,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,FW,12732,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,SM,15024,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,EZ,19300,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,MU,18374,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,BH,17633,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,LA,33430,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,DV,31296,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,VK,22454,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,KU,19317,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,SC,44292,2022,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,FW,8227,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,SM,35412,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,EZ,41476,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,MU,38275,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,BH,37834,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,DV,49592,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,VK,45307,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,SC,43331,2022,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,FW,16542,2022,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,SM,39096,2022,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,EW,54321,2022,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,EZ,43564,2022,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,MU,44731,2022,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,BH,48024,2022,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,DV,46502,2022,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,VK,39720,2022,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,SM,21469,2022,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,EZ,25081,2022,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,MU,21913,2022,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,BH,24992,2022,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,SC,49362,2022,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,FW,8905,2022,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,MM,33056,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,SM,19923,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,EZ,25349,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,MU,22489,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,LA,26235,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,DV,52752,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,VK,36411,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,FW,16606,2022,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,MM,33127,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,SM,28411,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,EW,48014,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,EZ,33957,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,MU,29437,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,BH,30118,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,LA,41418,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,VK,29672,2022,1
KVE,College of Engineering and Information Technology,S,Computer Science & Engineering,SM,38149,2022,1
KVE,College of Engineering and Information Technology,S,Computer Science & Engineering,EW,39529,2022,1
KVE,College of Engineering and Information Technology,S,Computer Science & Engineering,EZ,39576,2022,1
KVM,College of Engineering and Information Technology,S,Computer Science & Engineering,SM,53101,2022,1
KVM,College of Engineering and Information Technology,S,Computer Science & Engineering,EW,42130,2022,1
KVM,College of Engineering and Information Technology,S,Computer Science & Engineering,EZ,55896,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,SM,29992,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,EZ,38883,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,MU,39937,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,BH,31275,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,LA,41036,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,BX,40968,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,SC,57505,2022,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,FW,18124,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,SM,24153,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,EZ,26945,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,MU,30078,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,BH,27081,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,LA,33855,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,DV,40698,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,VK,26027,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,SC,59470,2022,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,FW,15292,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,SM,19722,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,EZ,23448,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,MU,22774,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,BH,22154,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,LA,19824,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,DV,47843,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,VK,26130,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,BX,35496,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,SC,60423,2022,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,FW,17382,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,SM,7549,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,EZ,11768,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,MU,11568,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,BH,9539,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,LA,10800,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,DV,18492,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,VK,13795,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,KN,17361,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,SC,38400,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,FW,7367,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science & Engineering,SM,44464,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science & Engineering,EZ,46205,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science & Engineering,MU,45633,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science & Engineering,BH,48772,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science & Engineering,VK,54192,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science & Engineering,FW,31143,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,SM,15242,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,EZ,19526,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,MU,19333,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,BH,15552,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,LA,16697,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,BX,17303,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,KN,59372,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,SC,54283,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,FW,9343,2022,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,RP,22106,2022,1
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Computer Science & Engineering,SM,39021,2022,1
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Computer Science & Engineering,EZ,44438,2022,1
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Computer Science & Engineering,MU,41116,2022,1
