college_code,college_name,college_type,course,category,last_rank,year,allotment_round
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,DV,17319,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,VK,9756,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,BH,11191,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,BX,16028,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,KN,23121,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,KU,20661,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,SC,38625,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,ST,62164,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,EW,14005,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,FW,6925,2025,1
CHN,"College of Engineering,Chengannoor",N,Computer Science & Engineering,MG,13804,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,SM,20001,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,EZ,24800,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,MU,22533,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,LA,28066,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,DV,43696,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,VK,21814,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,BH,26373,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,BX,30512,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,KN,40654,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,SC,55933,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,ST,67088,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,EW,23488,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,FW,13542,2025,1
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Computer Science & Engineering,MG,31753,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,SM,24659,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,EZ,27017,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,MU,26059,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,LA,37223,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,DV,45653,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,VK,29040,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,BH,28019,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,BX,45406,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,KN,60499,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,KU,61025,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,SC,59277,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,EW,34022,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,FW,16312,2025,1
KNP,"College of Engineering, Karunagappally, Kollam",N,Computer Science & Engineering,MG,43511,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,SM,16892,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,EZ,18016,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,MU,36728,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,LA,17972,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,DV,21073,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,VK,62823,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,BH,29409,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,FW,11473,2025,1
KSD,"College of Engineering, Kasaragod",N,Computer Science & Engineering,MG,30692,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,SM,19797,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,EZ,59870,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,MU,28456,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,LA,34338,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,DV,63196,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,VK,61559,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,FW,11473,2025,1
LBS,"College of Engineering, Kasaragod",N,Computer Science & Engineering,MG,30692,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,SM,10389,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,EZ,12346,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,MU,22700,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,LA,12762,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,DV,22275,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,VK,52185,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,BH,18779,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,FW,8397,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,MG,17192,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,SM,13211,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,EZ,23295,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,MU,20157,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,LA,17093,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,DV,17064,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,FW,8397,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Computer Science & Engineering,MG,17192,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,SM,1217,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,EZ,2218,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,MU,1914,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,LA,2506,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,DV,4806,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,VK,2443,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,BH,1791,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,BX,4781,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,KN,6336,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,KU,5314,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,SC,15739,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,ST,33093,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,EW,2839,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,FW,1410,2025,1
MDL,"Model Engineering College, Ernakulam",N,Computer Science & Engineering,MG,2374,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,SM,19334,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,EZ,22210,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,MU,20162,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,LA,33506,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,DV,54708,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,VK,30359,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,BH,23181,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,SC,51991,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,EW,26639,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,FW,10929,2025,1
MNR,"College of Engineering, Munnar",N,Computer Science & Engineering,MG,34249,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,SM,30233,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,EZ,32059,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,MU,31515,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,LA,35434,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,DV,58901,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,VK,36654,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,BH,32643,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,KN,61502,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,SC,59202,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,EW,41695,2025,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Computer Science & Engineering,FW,19070,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,SM,32875,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,EZ,36199,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,MU,34875,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,LA,45460,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,DV,60911,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,VK,35558,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,BH,42548,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,BX,39406,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,SC,65973,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,EW,46855,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,FW,19068,2025,1
PJR,"College of Engineering Poonjar, Kottayam",N,Computer Science & Engineering,MG,46101,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,SM,16119,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,EZ,18531,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,MU,17907,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,LA,23824,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,DV,23545,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,VK,19363,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,BH,23889,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,BX,27159,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,KN,46374,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,KU,42009,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,SC,55550,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,ST,63282,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,EW,22543,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,FW,10598,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Computer Science & Engineering,MG,25338,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,SM,39218,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,EZ,42947,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,MU,40836,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,LA,51683,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,DV,58181,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,VK,41126,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,BH,48539,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,BX,53452,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,KN,54028,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,KU,54649,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,SC,66648,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,EW,65760,2025,1
PRP,College of Engineering and Management Punnnapra,N,Computer Science & Engineering,FW,28082,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,SM,24599,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,EZ,26327,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,MU,29508,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,LA,54030,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,DV,47953,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,VK,27843,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,BH,29530,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,BX,29210,2025,1
PTA,"College of Engineering, Kallooppara, Thiruvalla",N,Computer Science & Engineering,SC,64443,2025,1
