college_code,college_name,college_type,course,category,last_rank,year,allotment_round
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,MU,6186,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,BH,5751,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,LA,9494,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,DV,13827,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,VK,6995,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,BX,13502,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,KU,19651,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,KN,23723,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,SC,44103,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,CC,28,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,FW,2881,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,PI,25,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,SM,6257,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,EW,10644,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,EZ,7414,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,MU,7966,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,BH,7260,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,LA,20892,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,DV,38724,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,VK,8530,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,KU,40878,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,KN,32473,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,SC,44202,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,FW,4490,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,SM,7455,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,EW,15896,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,EZ,13568,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,MU,13555,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,BH,14087,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,LA,17142,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,DV,35599,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,VK,13668,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,KN,40333,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,SC,46182,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,FW,6992,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,SM,1624,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,EW,3415,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,EZ,2529,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,MU,2233,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,BH,2872,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,LA,2172,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,DV,4779,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,VK,2535,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,BX,15263,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,KU,29010,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,KN,8498,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,SC,17122,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,ST,29416,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,FW,1380,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,PT,5,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,SM,2799,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,EZ,3681,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,MU,3387,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,BH,4763,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,LA,5606,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,DV,9968,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,VK,3507,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,BX,8808,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,KU,26486,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,KN,20816,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,SC,36581,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,ST,39645,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,DK,37649,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,FW,2211,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,PT,19,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,SM,3540,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,EW,6648,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,EZ,5187,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,MU,4860,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,BH,3806,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,LA,9843,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,DV,11031,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,VK,4606,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,BX,6028,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,KU,37893,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,SC,41791,2021,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,FW,2029,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,SM,713,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,EW,2229,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,EZ,1179,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,MU,957,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,BH,1370,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,LA,1110,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,DV,1925,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,VK,1282,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,KU,5022,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,KN,3591,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,SC,11999,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,ST,26083,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,FW,504,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,EW,47272,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,EZ,22980,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,MU,23091,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,BH,41296,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,LA,45290,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,DV,40273,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,VK,28922,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,SC,47047,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,ST,40605,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,FW,11659,2021,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,SD,18363,2021,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,SM,47428,2021,3
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Electronics & Communication Engineering,SM,46187,2021,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,SM,47497,2021,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,SM,41450,2021,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Electronics & Communication Engineering,SM,41543,2021,3
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,SM,46347,2021,3
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,MG,43618,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,SM,26599,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,EW,43370,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,EZ,45621,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,MU,34827,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,BH,45144,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,VK,40250,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,BX,37956,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,FW,10256,2021,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,MG,46059,2021,3
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,SM,46463,2021,3
KNP,"College of Engineering, Karunagappally.",N,Electronics & Communication Engineering,SM,44979,2021,3
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,SM,47029,2021,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,SM,13517,2021,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EW,18736,2021,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EZ,22101,2021,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,FW,9554,2021,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,MG,44511,2021,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,OE,14927,2021,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,SM,20604,2021,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EW,18473,2021,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EZ,15164,2021,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,LA,44554,2021,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,FW,9554,2021,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,MG,44511,2021,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,OE,14927,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,SM,3292,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,EW,6652,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,EZ,4732,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,MU,4979,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,BH,4003,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,LA,4015,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,DV,10938,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,VK,4733,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,BX,17144,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,KN,27086,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,SC,35426,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,FW,3452,2021,3
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,MG,6604,2021,3
MNR,"College of Engineering, Munnar.",N,Electronics & Communication Engineering,SM,47103,2021,3
PEC,"College of Engineering, Pathanapuram.",N,Electronics & Communication Engineering,SM,43291,2021,3
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,SM,46753,2021,3
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,FW,17812,2021,3
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,MG,45958,2021,3
PRP,"College of Engineering & Management, Punnapra.",N,Electronics & Communication Engineering,SM,46560,2021,3
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,SM,45344,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,SM,8104,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,EW,19714,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,EZ,12390,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,MU,12648,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,BH,11587,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,LA,22503,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,VK,12510,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,BX,9024,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,KN,38080,2021,3
