college_code,college_name,college_type,course,category,last_rank,year,allotment_round
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering (Block Chain),MU,35611,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering (Block Chain),BH,34598,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering (Block Chain),SC,49347,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering (Block Chain),FW,19487,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering (Block Chain),SM,29430,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering (Block Chain),EZ,38426,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering (Block Chain),MU,31992,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering (Block Chain),DV,42801,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering (Block Chain),BX,39001,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering (Block Chain),SC,48906,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering (Block Chain),FW,14939,2023,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,SM,49510,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,SM,35173,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,BH,39424,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,SC,39800,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,SM,11978,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,EW,28307,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,EZ,19541,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,MU,17438,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,BH,17691,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,LA,44253,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,DV,29699,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,VK,19977,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,BX,32289,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,KU,35961,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,KN,44638,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,SC,29354,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,ST,26336,2023,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,FW,9996,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,SM,12522,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,EW,24891,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,EZ,15877,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,MU,15666,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,BH,14960,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,LA,34318,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,DV,31707,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,VK,18548,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,SC,40289,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,ST,34641,2023,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,FW,8269,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,SM,12429,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,EW,20686,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,EZ,15701,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,MU,15378,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,BH,15883,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,LA,20471,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,DV,40775,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,VK,17539,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,BX,15634,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,SC,33070,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,ST,42192,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,CC,23,2023,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,FW,9715,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,SM,12496,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,EW,12761,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,EZ,14917,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,MU,14096,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,BH,16161,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,LA,27121,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,DV,38920,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,VK,15964,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,BX,18996,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,KU,25093,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,KN,43667,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,SC,35974,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,ST,39811,2023,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,FW,9981,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,SM,12558,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,EW,25289,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,EZ,19436,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,MU,17417,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,BH,17971,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,LA,38826,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,DV,44966,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,VK,19715,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,BX,27028,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,KU,42517,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,KN,44690,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,SC,37711,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,ST,42586,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,FW,10857,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,SM,12454,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,EW,34045,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,EZ,19206,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,MU,18474,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,BH,19140,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,LA,47709,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,DV,48870,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,VK,19780,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,BX,20481,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,KU,47054,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,SC,41451,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,ST,33793,2023,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,FW,12364,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,SM,8072,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,EW,14842,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,EZ,9080,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,MU,9335,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,BH,9202,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,LA,16710,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,DV,18649,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,VK,8448,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,BX,16801,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,KU,18523,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,KN,40450,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,SC,25063,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,ST,32125,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,FW,6206,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,PD,30623,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,SD,41182,2023,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,XS,10970,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,SM,9323,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,EZ,10534,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,MU,10037,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,BH,14350,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,LA,14706,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,DV,16750,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,VK,11242,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,BX,13611,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,SC,31763,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,ST,40745,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,FW,7168,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,SD,23420,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,SM,10926,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,EW,16378,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,EZ,12275,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,MU,12354,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,BH,12256,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,LA,13394,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,DV,23386,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,VK,12262,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,SC,22802,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,ST,43356,2023,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,FW,6906,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,SM,4935,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,EW,10541,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,EZ,5685,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,MU,6248,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,BH,5731,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,LA,8393,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,DV,11373,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,VK,5828,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,BX,6033,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,KU,25007,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,KN,17920,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,SC,17355,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,ST,29353,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,CC,11,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,FW,3651,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,PI,3,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,RP,9101,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,SD,7649,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Civil Engineering,XS,5781,2023,1
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Civil Engineering,SM,49340,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,SM,37833,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,EW,45104,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,EZ,43799,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,MU,45024,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,BH,40991,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,VK,38263,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,BX,46108,2023,1
CEM,"College of Engineering, Muttathara.",N,Civil Engineering,SC,49303,2023,1
KGR,"College of Engineering, Kidangoor.",N,Civil Engineering,SM,49567,2023,1
KSD,"College of Engineering, Kasaragod.",N,Civil Engineering,SM,37594,2023,1
KSD,"College of Engineering, Kasaragod.",N,Civil Engineering,EW,43819,2023,1
KSD,"College of Engineering, Kasaragod.",N,Civil Engineering,EZ,46436,2023,1
KSD,"College of Engineering, Kasaragod.",N,Civil Engineering,DV,48879,2023,1
KSD,"College of Engineering, Kasaragod.",N,Civil Engineering,MG,48608,2023,1
LBS,"College of Engineering, Kasaragod.",N,Civil Engineering,SM,45730,2023,1
LBS,"College of Engineering, Kasaragod.",N,Civil Engineering,EW,40808,2023,1
LBS,"College of Engineering, Kasaragod.",N,Civil Engineering,LA,45761,2023,1
LBS,"College of Engineering, Kasaragod.",N,Civil Engineering,MG,48608,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,SM,22100,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,EW,27085,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,EZ,26322,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,FW,20039,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,MG,49069,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,SM,27956,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,EW,25255,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,EZ,26400,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,LA,49458,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,FW,20039,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Civil Engineering,MG,49069,2023,1
PEC,"College of Engineering, Pathanapuram.",N,Civil Engineering,SM,45819,2023,1
PEC,"College of Engineering, Pathanapuram.",N,Civil Engineering,EZ,46523,2023,1
PEC,"College of Engineering, Pathanapuram.",N,Civil Engineering,MU,47089,2023,1
PRP,"College of Engineering & Management, Punnapra.",N,Civil Engineering,SM,49052,2023,1
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,SM,45932,2023,1
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,EZ,48437,2023,1
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,MU,48139,2023,1
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,BH,48798,2023,1
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Civil Engineering,FW,22511,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,SM,33501,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Civil Engineering,EW,39494,2023,1
