college_code,college_name,college_type,course,category,last_rank,year,allotment_round
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering [ME],SC,58525,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering [ME],FW,26060,2022,3
ADR,"College of Engineering, Adoor",N,Mechanical Engineering [ME],SM,59907,2022,3
CEM,"College of Engineering, Muttathara.",N,Mechanical Engineering [ME],SM,58504,2022,3
KNP,"College of Engineering, Karunagappally.",N,Mechanical Engineering [ME],SM,56377,2022,3
KSD,"College of Engineering, Kasaragod.",N,Mechanical Engineering [ME],SM,60558,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],SM,21552,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],EW,37426,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],EZ,27070,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],MU,31354,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],BH,34315,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],DV,22002,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],SC,55927,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],FW,14336,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],MG,53971,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering [ME],OE,54292,2022,3
MNR,"College of Engineering, Munnar.",N,Mechanical Engineering [ME],SM,60650,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Mechanical Engineering [ME],SM,54374,2022,3
PRN,College of Engineering Perumon.,N,Mechanical Engineering [ME],SM,59349,2022,3
PRN,College of Engineering Perumon.,N,Mechanical Engineering [ME],FW,23029,2022,3
PRP,"College of Engineering & Management, Punnapra.",N,Mechanical Engineering [ME],SM,56192,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],SM,27167,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],EW,51989,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],EZ,39160,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],MU,35798,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],BH,35495,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],LA,28620,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],DV,56477,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],VK,44665,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],SC,57428,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],FW,12278,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],MG,53931,2022,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering [ME],OE,47989,2022,3
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering [ME],SM,60504,2022,3
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering [ME],FW,38133,2022,3
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering [ME],SM,53955,2022,3
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering [ME],SM,58136,2022,3
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering [ME],FW,43215,2022,3
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering [ME],YA,58644,2022,3
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Mechanical Engineering [ME],SM,45151,2022,3
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Mechanical Engineering [ME],SM,55887,2022,3
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Mechanical Engineering [ME],FW,50132,2022,3
ATP,"Ahalia School of Engineering & Technology, Pudussery",S,Mechanical Engineering [ME],SM,54706,2022,3
BJK,"Bishop Jerome Institute, Kollam.",S,Mechanical Engineering [ME],SM,54213,2022,3
BJK,"Bishop Jerome Institute, Kollam.",S,Mechanical Engineering [ME],FW,36000,2022,3
BMC,"Baselios Mathew II College of Engg., Sasthamcotta, Kollam.",S,Mechanical Engineering [ME],SM,54993,2022,3
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering [ME],SM,52125,2022,3
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering [ME],FW,21334,2022,3
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering [ME],YU,59576,2022,3
CCV,College of Engineering and Pharmaceutical Sciences,S,Mechanical Engineering [ME],SM,54896,2022,3
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Mechanical Engineering [ME],SM,53179,2022,3
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Mechanical Engineering [ME],SM,51433,2022,3
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Mechanical Engineering [ME],FW,44342,2022,3
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Mechanical Engineering [ME],SM,56608,2022,3
ECE,"ICCS College of Engineering and Management, Thrissur",S,Mechanical Engineering [ME],SM,60540,2022,3
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Mechanical Engineering [ME],SM,52699,2022,3
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Mechanical Engineering [ME],SM,57587,2022,3
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Mechanical Engineering [ME],FW,26597,2022,3
GIT,"Gurudeva Institute of Science & Technology, Puthuppally.",S,Mechanical Engineering [ME],SM,57715,2022,3
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Mechanical Engineering [ME],SM,59516,2022,3
IES,"I E S College of Engineering, Chittilappilly.",S,Mechanical Engineering [ME],SM,56716,2022,3
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechanical Engineering [ME],SM,59651,2022,3
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechanical Engineering [ME],FW,40271,2022,3
KME,"K M E A Engineering College, Edathala.",S,Mechanical Engineering [ME],FW,44778,2022,3
LMC,Lourdes Matha College of Science and Technology,S,Mechanical Engineering [ME],SM,49616,2022,3
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Mechanical Engineering [ME],SM,55629,2022,3
MBT,Mar Baselious College of Engg. & Tech.,S,Mechanical Engineering [ME],SM,60406,2022,3
MCE,"Marian Engineering College, Kazhakuttom.",S,Mechanical Engineering [ME],SM,52397,2022,3
MCE,"Marian Engineering College, Kazhakuttom.",S,Mechanical Engineering [ME],FW,39264,2022,3
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Mechanical Engineering [ME],SM,50211,2022,3
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Mechanical Engineering [ME],SM,37855,2022,3
MEA,"M E A Engineering College, Malappuram.",S,Mechanical Engineering [ME],SM,44951,2022,3
MEA,"M E A Engineering College, Malappuram.",S,Mechanical Engineering [ME],MM,47532,2022,3
MEC,"Malabar College of Engineering & Tech., Wadakancherry.",S,Mechanical Engineering [ME],SM,36607,2022,3
MEK,"Institute of Tech. & Management, Chathannoor.",S,Mechanical Engineering [ME],SM,53717,2022,3
MEK,"Institute of Tech. & Management, Chathannoor.",S,Mechanical Engineering [ME],FW,51910,2022,3
MES,"Institute of Tech. & Management, Chathannoor.",S,Mechanical Engineering [ME],FW,51910,2022,3
MES,"M E S College of Engineering, Kuttippuram.",S,Mechanical Engineering [ME],SM,58991,2022,3
MES,"M E S College of Engineering, Kuttippuram.",S,Mechanical Engineering [ME],FW,35882,2022,3
MES,"M E S College of Engineering, Kuttippuram.",S,Mechanical Engineering [ME],MM,49990,2022,3
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering [ME],SM,53690,2022,3
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering [ME],FW,53883,2022,3
MHP,"Ace College of Engineering, .Thiruvallam.",S,Mechanical Engineering [ME],SM,51530,2022,3
MLM,"Mangalam College of Engineering, Ettumanoor.",S,Mechanical Engineering [ME],SM,42790,2022,3
MLM,"Mangalam College of Engineering, Ettumanoor.",S,Mechanical Engineering [ME],FW,54978,2022,3
MUS,"Muslim Association College of Engineering, Venjaramoodu.",S,Mechanical Engineering [ME],FW,29002,2022,3
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering [ME],SM,31482,2022,3
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering [ME],FW,46792,2022,3
NCE,"Nehru College of Engg. & Research Centre, Thiruvillwamala.",S,Mechanical Engineering [ME],SM,58615,2022,3
PRC,"Providence College of Engineering, Chengannur.",S,Mechanical Engineering [ME],SM,53596,2022,3
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering [ME],SM,56889,2022,3
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering [ME],FW,26045,2022,3
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering [ME],YN,35301,2022,3
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Mechanical Engineering [ME],SM,53195,2022,3
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Mechanical Engineering [ME],SM,54857,2022,3
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Mechanical Engineering [ME],SM,59183,2022,3
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Mechanical Engineering [ME],SM,59387,2022,3
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Mechanical Engineering [ME],FW,36101,2022,3
SNC,Sree Narayana Guru College of Engg & Technology,S,Mechanical Engineering [ME],SM,59215,2022,3
SNG,Sree Narayana Gurukulam College of Engineering,S,Mechanical Engineering [ME],SM,55408,2022,3
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Mechanical Engineering [ME],SM,48824,2022,3
STC,"St. Thomas College of Engg. & Technology, Chengannur.",S,Mechanical Engineering [ME],SM,45663,2022,3
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Mechanical Engineering [ME],SM,52532,2022,3
STM,"St. Thomas College of Engineering & Technology, Kannur.",S,Mechanical Engineering [ME],SM,55106,2022,3
TCT,"Trinity College of Engg, Neruvamoodu",S,Mechanical Engineering [ME],SM,47703,2022,3
TEC,"Travancore Engineering College, Oyoor, Kollam.",S,Mechanical Engineering [ME],SM,56847,2022,3
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Mechanical Engineering [ME],SM,55353,2022,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Mechanical Engineering [ME],SM,55227,2022,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Mechanical Engineering [ME],FW,52332,2022,3
UKP,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering [ME],SM,57486,2022,3
UKP,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering [ME],FW,34543,2022,3
UKF,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering [ME],FW,34543,2022,3
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Mechanical Engineering [ME],FW,55882,2022,3
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Mechanical Engineering [ME],SM,48844,2022,3
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Mechanical Engineering [ME],FW,26215,2022,3
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Mechanical Engineering [ME],SM,55704,2022,3
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Mechanical Engineering [ME],FW,32344,2022,3
VIT,"VISAT Engineering College, Piravam, EKM.",S,Mechanical Engineering [ME],SM,43764,2022,3
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Mechanical Engineering [ME],SM,59805,2022,3
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Mechanical Engineering [ME],FW,38695,2022,3
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Mechanical Engineering [ME],SM,58999,2022,3
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Mechanical Engineering [ME],SM,58910,2022,3
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Mechanical Engineering [ME],FW,43908,2022,3
CCV,College of Engineering and Pharmaceutical Sciences,S,Mechatronics Engineering [MR],FW,52887,2022,3
MGM,College of Engineering and Pharmaceutical Sciences,S,Mechatronics Engineering [MR],FW,52887,2022,3
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechatronics Engineering [MR],SM,58457,2022,3
MEC,"Malabar College of Engineering & Tech., Wadakancherry.",S,Mechatronics Engineering [MR],SM,49704,2022,3
NCE,"Nehru College of Engg. & Research Centre, Thiruvillwamala.",S,Mechatronics Engineering [MR],SM,53850,2022,3
NIE,"Nirmala College of Engineering, Chalakudy.",S,Mechatronics Engineering [MR],SM,56372,2022,3
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Metallurgical and Materials Engineering [MG],SM,57436,2022,3
CKC,"Christ Knowledge City, Kuzhoor,EKM",S,Naval Arch. & Ship Building [SB],SM,59424,2022,3
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building [SB],SM,55888,2022,3
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building [SB],FW,13632,2022,3
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering [PO],SM,58246,2022,3
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology [PT],SM,56270,2022,3
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology [PT],FW,44914,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],SM,24539,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],EW,39165,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],EZ,30655,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],MU,37143,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],BH,24554,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],VK,36476,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],BX,35690,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],SC,59023,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering [PE],FW,13436,2022,3
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation [RB],SM,60260,2022,3
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation [RB],FW,27214,2022,3
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Robotics & Automation [RB],SM,47492,2022,3
MGP,"Saintgits College of Engineering, Kottayam",S,Robotics & Automation [RB],SM,59899,2022,3
MGP,"Saintgits College of Engineering, Kottayam",S,Robotics & Automation [RB],FW,37114,2022,3
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Robotics & Automation [RB],SM,58805,2022,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Robotics & Automation [RB],SM,57615,2022,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Robotics & Automation [RB],FW,47749,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],SM,2731,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],EW,6197,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],EZ,3469,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],MU,3796,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],BH,2798,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],LA,6280,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],DV,24255,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],VK,6278,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],BX,13643,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],SC,13982,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Robotics and Artificial Intelligence [RA],ST,40939,2022,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering [FS],SM,51577,2022,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering [FS],FW,52367,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],SM,214,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],EW,877,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],EZ,543,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],MU,288,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],BH,796,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],LA,548,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],DV,1243,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],VK,472,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],SC,1938,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture [AR],PD,393,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],SM,175,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],EW,643,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],EZ,358,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],MU,205,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],BH,657,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],LA,290,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],DV,904,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],VK,291,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture [AR],BX,588,2022,3
