college_code,college_name,college_type,course,category,last_rank,year,allotment_round
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science & Engineering,EW,43989,2024,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science & Engineering,FW,21446,2024,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science & Engineering,SM,42491,2024,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science & Engineering,EZ,48643,2024,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science & Engineering,VK,47869,2024,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science & Engineering,FW,29523,2024,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science & Engineering,SM,45952,2024,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science & Engineering,MU,50029,2024,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science & Engineering,FW,29523,2024,1
SNP,"Sree Narayana Institute of Technology, Adoor",S,Computer Science & Engineering,SM,49016,2024,1
SNP,"Sree Narayana Institute of Technology, Adoor",S,Computer Science & Engineering,SC,51634,2024,1
SNP,"Sree Narayana Institute of Technology, Adoor",S,Computer Science & Engineering,EW,50690,2024,1
SPT,"Sreepathy Institute of Management and Technology, Palakkad",S,Computer Science & Engineering,SM,46949,2024,1
SPT,"Sreepathy Institute of Management and Technology, Palakkad",S,Computer Science & Engineering,EZ,51960,2024,1
SPT,"Sreepathy Institute of Management and Technology, Palakkad",S,Computer Science & Engineering,MU,50120,2024,1
SPT,"Sreepathy Institute of Management and Technology, Palakkad",S,Computer Science & Engineering,BH,47967,2024,1
SPT,"Sreepathy Institute of Management and Technology, Palakkad",S,Computer Science & Engineering,SC,51528,2024,1
SPT,"Sreepathy Institute of Management and Technology, Palakkad",S,Computer Science & Engineering,FW,26202,2024,1
STC,"St Thomas Colllege of Engineering and Technology, Alappuzha",S,Computer Science & Engineering,SM,47380,2024,1
STC,"St Thomas Colllege of Engineering and Technology, Alappuzha",S,Computer Science & Engineering,EZ,51796,2024,1
STC,"St Thomas Colllege of Engineering and Technology, Alappuzha",S,Computer Science & Engineering,EW,48710,2024,1
STC,"St Thomas Colllege of Engineering and Technology, Alappuzha",S,Computer Science & Engineering,FW,28434,2024,1
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,SM,44820,2024,1
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,EZ,50803,2024,1
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,MU,50344,2024,1
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,BH,48552,2024,1
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,VK,48175,2024,1
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,SC,49012,2024,1
STI,"St. Thomas Institute For Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,FW,31818,2024,1
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Computer Science & Engineering,SM,32733,2024,1
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Computer Science & Engineering,EZ,34452,2024,1
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Computer Science & Engineering,MU,38586,2024,1
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Computer Science & Engineering,BH,38361,2024,1
STM,"St.Thomas College of Engineering and Technology,Kannur",S,Computer Science & Engineering,FW,23365,2024,1
TCE,"TOMS College of Engineering,Kottayam",S,Computer Science & Engineering,SM,50543,2024,1
TCE,"TOMS College of Engineering,Kottayam",S,Computer Science & Engineering,FW,46215,2024,1
TEC,"Travancore Engineering College, Kollam",S,Computer Science & Engineering,SM,45651,2024,1
TEC,"Travancore Engineering College, Kollam",S,Computer Science & Engineering,MU,50210,2024,1
TEC,"Travancore Engineering College, Kollam",S,Computer Science & Engineering,EW,46830,2024,1
TJE,"Thejus Engineering College, Thrissur",S,Computer Science & Engineering,SM,43155,2024,1
TJE,"Thejus Engineering College, Thrissur",S,Computer Science & Engineering,EZ,52250,2024,1
TJE,"Thejus Engineering College, Thrissur",S,Computer Science & Engineering,MU,48642,2024,1
TJE,"Thejus Engineering College, Thrissur",S,Computer Science & Engineering,BH,47725,2024,1
TJE,"Thejus Engineering College, Thrissur",S,Computer Science & Engineering,DV,50480,2024,1
TJE,"Thejus Engineering College, Thrissur",S,Computer Science & Engineering,FW,26307,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,SM,22455,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,EZ,29136,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,MU,24115,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,LA,35050,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,BH,29412,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,DV,47907,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,VK,24938,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,KU,49256,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,SC,51440,2024,1
TKI,"T K M Institute of Technology, Kollam",S,Computer Science & Engineering,FW,12462,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,SM,18126,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,EZ,22842,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,MU,21262,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,LA,21292,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,BH,18551,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,DV,25575,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,VK,26317,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,BX,45792,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,KN,50832,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,KU,40591,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,EW,32482,2024,1
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,FW,13267,2024,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,SM,41391,2024,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,EZ,46518,2024,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,MU,48765,2024,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,LA,41468,2024,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,DV,52308,2024,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,FW,24288,2024,1
UKF,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,SM,48368,2024,1
UKF,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,EZ,41882,2024,1
UKF,"College of Engineering and Technology, Kollam",S,Computer Science & Engineering,FW,24288,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,SM,38339,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,EZ,40679,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,MU,43191,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,LA,52023,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,BH,48532,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,DV,47332,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,VK,41849,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,SC,51492,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,EW,39627,2024,1
UNT,"Universal Engineering College, Thrissur",S,Computer Science & Engineering,FW,25295,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,SM,41065,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,EZ,44940,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,MU,47488,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,BH,44394,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,VK,51166,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,SC,51721,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,EW,50302,2024,1
VAK,"Vidya Academy of Science and Technology, Thiruvananthapuram",S,Computer Science & Engineering,FW,18938,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,SM,20403,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,EZ,24156,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,MU,24675,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,LA,49418,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,BH,21977,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,DV,48728,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,VK,21909,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,SC,51715,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,EW,26055,2024,1
VAS,"Vidya Academy of Science and Technology, Thrissur",S,Computer Science & Engineering,FW,13545,2024,1
VIT,"VISAT Engineering College, Ernakulam",S,Computer Science & Engineering,SM,33205,2024,1
VIT,"VISAT Engineering College, Ernakulam",S,Computer Science & Engineering,EZ,36081,2024,1
VIT,"VISAT Engineering College, Ernakulam",S,Computer Science & Engineering,MU,37255,2024,1
VIT,"VISAT Engineering College, Ernakulam",S,Computer Science & Engineering,LA,43088,2024,1
VIT,"VISAT Engineering College, Ernakulam",S,Computer Science & Engineering,BH,41168,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,SM,16412,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,EZ,19747,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,MU,20817,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,LA,40144,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,BH,18064,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,DV,46996,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,VK,17268,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,BX,31588,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,SC,52444,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,ST,47427,2024,1
VJC,"Viswajyothi College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,FW,13325,2024,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science & Engineering,SM,46044,2024,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science & Engineering,EZ,47984,2024,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science & Engineering,MU,49867,2024,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science & Engineering,BH,48861,2024,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science & Engineering,EW,50649,2024,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science & Engineering,FW,23297,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,SM,25527,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,EZ,31539,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,MU,33117,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,LA,34212,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,BH,27820,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,DV,46014,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,VK,29053,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,KN,25723,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,SC,48027,2024,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science & Engineering,FW,18988,2024,1
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Computer Science & Engineering,SM,49721,2024,1
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Computer Science & Engineering,FW,38597,2024,1
VVT,"Veda Vyasa Institute of Technology, Malappuram.",S,Computer Science & Engineering,SM,52014,2024,1
VVT,"Veda Vyasa Institute of Technology, Malappuram.",S,Computer Science & Engineering,FW,38745,2024,1
YCE,"Younus College of Engineering and Technology, Kollam",S,Computer Science & Engineering,SM,47359,2024,1
YCE,"Younus College of Engineering and Technology, Kollam",S,Computer Science & Engineering,MU,51819,2024,1
YCE,"Younus College of Engineering and Technology, Kollam",S,Computer Science & Engineering,VK,47627,2024,1
YCE,"Younus College of Engineering and Technology, Kollam",S,Computer Science & Engineering,SC,52336,2024,1
YCE,"Younus College of Engineering and Technology, Kollam",S,Computer Science & Engineering,FW,37691,2024,1
